peak1_mu,peak1_amp,peak1_sigma,peak2_mu,peak2_amp,peak2_sigma,delta_mu_12,amp_ratio_12,total_area,asym_0p5C,best_K,total_amp,Species
77.41410834730159,0.9470818602995529,0.8076508962824515,73.6850148832773,0.34829073865232923,2.3558387557764378,3.729093464024288,2.7192277987205427,3.9740794887010207,-0.0582683316326697,2,1.295372598951882,Smooth hammerhead shark
77.5203200893312,0.8701291244008096,0.7623510972081744,74.440566913855,0.3168239547900754,2.8949395268338245,3.079753175476199,2.746412035765846,3.9618013936225323,-0.053898675407545116,2,1.1869530791908849,Smooth hammerhead shark
77.81045103125312,0.9256260514422798,0.9528279266225539,82.19814104543356,0.255987633307822,1.1349416297720045,-4.387690014180436,3.615901427993298,2.9390050410089748,0.15711058694078728,2,1.1816136847501018,Spadenose stingray
77.77964880459493,0.9157551693744611,0.9863911075868376,82.20457215110456,0.27252478868807806,1.1824778822149324,-4.42492334650963,3.360263744896752,3.071991490958039,0.19980789789276188,2,1.1882799580625392,Spadenose stingray
77.76514322847598,0.9189926975584121,0.9708343195688149,82.1988719623098,0.2732491956458961,1.1762482107227443,-4.433728733833817,3.363203661123057,3.0420403835401215,0.18820242222973105,2,1.1922418932043082,Spadenose stingray
77.73000135952306,0.8691237093989754,1.1923771056267607,82.32158880362432,0.3165553393605037,1.1809152460490873,-4.591587444101265,2.745566413156033,3.5347174485864334,0.19996480918510762,2,1.185679048759479,Spadenose stingray
77.72976643559755,0.8695875584910823,1.1921276897794182,82.33970490303011,0.3246536900060035,1.2113866315912174,-4.609938467432556,2.678508156788526,3.5843294064897395,0.19670560809482185,2,1.194241248497086,Spadenose stingray
77.71137299705757,0.867375184132774,1.1936048791591807,82.35688153198369,0.3254379176305871,1.2132886489367576,-4.6455085349261225,2.665255446515296,3.5848629074817477,0.20850831396769298,2,1.1928131017633612,Spadenose stingray
77.69759272214948,0.8612631288529452,1.216617221074582,82.35168247622451,0.32618489183130256,1.2004394365921245,-4.654089754075031,2.6404139148724344,3.608022596064582,0.22890520811488257,2,1.1874480206842477,Spadenose stingray
78.00149448121574,1.0573482558248142,1.0936589796461464,0.0,0.0,0.0,78.00149448121574,1000000000.0,2.8986108301993005,-0.028529758924114135,1,1.0573482558248142,Spinner shark
77.95139625110353,1.0288364285896283,1.2120503325242615,0.0,0.0,0.0,77.95139625110353,1000000000.0,3.1257693071046435,-0.010915148961280652,1,1.0288364285896283,Spinner shark
78.02443047089831,1.0489974723031583,1.1441794895555522,0.0,0.0,0.0,78.02443047089831,1000000000.0,3.0085590105845843,-0.013706938291372261,1,1.0489974723031583,Spinner shark
78.159472191681,1.044854528496503,1.1429906445207128,0.0,0.0,0.0,78.159472191681,1000000000.0,2.9935632536989787,-0.015113891047595973,1,1.044854528496503,Spinner shark
78.10812506794169,1.0374024002504239,1.1495405952134659,0.0,0.0,0.0,78.10812506794169,1000000000.0,2.9892448889091665,-0.020527599592373824,1,1.0374024002504239,Spinner shark
77.79882062169885,1.0426402842393894,1.1263837742287965,0.0,0.0,0.0,77.79882062169885,1000000000.0,2.943817078858636,-0.022191285007021055,1,1.0426402842393894,Spinner shark
77.98408544110058,1.0520414900160882,1.1166468018212263,0.0,0.0,0.0,77.98408544110058,1000000000.0,2.9446835367452406,-0.02339539549472236,1,1.0520414900160882,Spinner shark
78.04955219589174,1.0543742745019173,1.1000187057943533,0.0,0.0,0.0,78.04955219589174,1000000000.0,2.907266243360788,-0.020075022414229204,1,1.0543742745019173,Spinner shark
77.86892054564304,1.056906181828778,1.096443536229012,0.0,0.0,0.0,77.86892054564304,1000000000.0,2.904775974861767,-0.01170867542063836,1,1.056906181828778,Spinner shark
77.80593728783545,1.0521262980754542,1.1069214821511977,0.0,0.0,0.0,77.80593728783545,1000000000.0,2.9192724323529786,-0.030035354552576,1,1.0521262980754542,Spinner shark
79.10147345789974,0.9920454191963441,0.8686436897411004,0.0,0.0,0.0,79.10147345789974,1000000000.0,2.160046792870276,0.12080049996456765,1,0.9920454191963441,Spot-tail shark
79.10669094445402,0.9974096133986531,0.859119027347336,0.0,0.0,0.0,79.10669094445402,1000000000.0,2.147913668282265,0.12376737244284308,1,0.9974096133986531,Spot-tail shark
79.04747521175392,1.0060294451874194,0.8392469248175293,0.0,0.0,0.0,79.04747521175392,1000000000.0,2.11636409482557,0.1081857089775009,1,1.0060294451874194,Spot-tail shark
78.95725294555858,0.9783964402808027,0.852941940395861,0.0,0.0,0.0,78.95725294555858,1000000000.0,2.0918197926020428,0.19766591198157746,1,0.9783964402808027,Spot-tail shark
78.94844154192805,0.976118443569312,0.8511458285323364,0.0,0.0,0.0,78.94844154192805,1000000000.0,2.0825547509316165,0.18806955357598487,1,0.976118443569312,Spot-tail shark
78.93682387783007,0.9834837597665794,0.8457553258457312,0.0,0.0,0.0,78.93682387783007,1000000000.0,2.0849798794662453,0.16531897242149507,1,0.9834837597665794,Spot-tail shark
79.30709304389323,1.0474665550829807,0.5263223051164297,76.72677121899177,0.26996528261341346,1.2455905386830406,2.5803218249014606,3.8800046512015163,2.640729946091038,-0.017302265440670428,3,1.317431837696394,Spotted Eagleray
79.35620548767079,1.0520740738687624,0.5291829881725936,76.7798653612937,0.276092914526516,1.187871600192987,2.57634012637709,3.8105797566823876,2.6271458614017513,-0.0092268984830427,3,1.3281669883952785,Spotted Eagleray
79.32021126700604,1.0543756899758239,0.5314488221272082,76.74983343203355,0.2738434723610446,1.1811526736437048,2.57037783497249,3.8502859974526356,2.633995149765823,-0.013982302139221137,3,1.3282191623368684,Spotted Eagleray
79.39412426303726,1.0468516731393445,0.5315705952017167,76.83277560663123,0.27177417225611633,1.2443705806974448,2.5613486564060253,3.8519174268733973,2.654111938635206,-0.016914661698508082,3,1.3186258453954607,Spotted Eagleray
79.10254398525514,1.053704718997807,0.5340691804494896,76.52860550123391,0.2778230057674286,1.1684174018049784,2.5739384840212267,3.7927194448654324,2.625575970244427,-0.016993505924776275,3,1.3315277247652357,Spotted Eagleray
79.15621796430703,1.0563944125656575,0.5275954109105045,76.56488248078675,0.2780480805473539,1.1598194984602677,2.5913354835202824,3.799322792255068,2.5976822898584913,-0.009064486154069795,3,1.3344424931130114,Spotted Eagleray
79.06216257578227,1.0549684608580252,0.5311565574729292,76.49051156940999,0.2797463009292523,1.1685063146808197,2.571651006372278,3.7711614222690466,2.624313299222584,-0.013045433387642469,3,1.3347147617872774,Spotted Eagleray
79.18708541497855,1.053959955193466,0.5286978620053269,76.6168861315421,0.2757517895050283,1.1713857646687689,2.5701992834364518,3.8221327747797416,2.6254383714102603,-0.019939357745267616,3,1.3297117446984943,Spotted Eagleray
79.39097479764843,1.043929857695032,0.5365631568556657,76.86092338955783,0.2718284510873134,1.2335999089381013,2.5300514080906,3.840399526535631,2.6856736891639628,-0.014989292580248004,3,1.3157583087823455,Spotted Eagleray
79.41670508345716,1.0251845113549272,0.5395321177569449,76.9344077912516,0.2853011814960359,1.2903032514936226,2.4822972922055584,3.593341266186906,2.8031873148706916,-0.02183796896346113,3,1.3104856928509632,Spotted Eagleray
79.40372147295072,1.0339764281395996,0.5356284717879298,76.89723490811068,0.2754571914445694,1.2557200538332842,2.5064865648400456,3.7536737376994354,2.7373348217058595,-0.015908450569965593,3,1.309433619584169,Spotted Eagleray
79.46330659777064,1.0442511600244722,0.5399795269038731,76.93848525304301,0.28473477449291357,1.204981744636369,2.524821344727627,3.6674521375786826,2.68063822241797,-0.019371427151035125,3,1.3289859345173858,Spotted Eagleray
79.3959238659837,1.020668337210676,0.5438005778217208,76.94368872879916,0.2879924537742755,1.3061742033135146,2.4522351371845446,3.54408013574752,2.80794222488363,-0.0222148195391062,3,1.3086607909849515,Spotted Eagleray
79.38713520719912,1.0451032381089165,0.5363357057725783,76.84957693809469,0.27568875420752004,1.2107774256842037,2.537558269104437,3.790880909604865,2.655820759940466,-0.016622185908108544,3,1.3207919923164364,Spotted Eagleray
79.4173116815949,1.0363996333766377,0.539051291243682,76.89699387128908,0.2752862853405864,1.2526819248278696,2.520317810305812,3.7648066242369795,2.71671490762625,-0.015046030254321774,3,1.311685918717224,Spotted Eagleray
79.39890515938411,1.0310856348962822,0.544505216845237,76.92134928977012,0.2911176964581967,1.2521930615710135,2.477555869613994,3.5418170894414343,2.741264260926476,-0.0246090116029698,3,1.322203331354479,Spotted Eagleray
79.38172015278165,1.0556789163525733,0.5313323199356279,76.80358284727559,0.28265713776211926,1.1631263064157116,2.5781373055060612,3.7348390420134394,2.631893852633789,-0.01584068446116421,3,1.3383360541146925,Spotted Eagleray
79.3904131540423,1.032548439935149,0.5387910844417808,76.89125709799026,0.2779804473370205,1.270981314967578,2.499156056052044,3.7144642621890385,2.7692073614958574,-0.015918741335298747,3,1.3105288872721694,Spotted Eagleray
79.3756317159418,1.0507883315483302,0.5335528402280707,76.80716239361439,0.28242048883887305,1.1880570895394287,2.5684693223274024,3.720651901523956,2.6385800428576096,-0.015047398786087407,3,1.3332088203872032,Spotted Eagleray
79.39695944553984,1.0555205442665279,0.5292157195991832,76.81549406788946,0.27768958159057505,1.1640853059421126,2.5814653776503746,3.8010808162824934,2.6051734306368477,-0.012725716489560168,3,1.333210125857103,Spotted Eagleray
79.35767218474479,1.0482100332975897,0.53418658216973,76.80097618560332,0.2749351639597396,1.2030063170650205,2.5566959991414677,3.81257171832161,2.653107903555481,-0.01800118551618446,3,1.3231451972573294,Spotted Eagleray
79.39492341333919,1.047668498282249,0.5367260608224116,76.84570160794306,0.2798687124019187,1.190567947702004,2.5492218053961295,3.743428433094253,2.6592977675523266,-0.017024752734329407,3,1.3275372106841679,Spotted Eagleray
79.35054524439896,1.0617408746654442,0.5257780198865103,76.7461753102476,0.27409926582081523,1.1449135722573835,2.6043699341513644,3.873563355277151,2.600098020501314,-0.013772052051545525,3,1.3358401404862594,Spotted Eagleray
79.37856386167009,1.0547684321629336,0.5301053016781869,76.80143532077722,0.27486454823936013,1.1740323109796778,2.577128540892872,3.8374116854349603,2.631619025614246,-0.016714394191636617,3,1.3296329804022937,Spotted Eagleray
75.70386585476602,0.944002287803833,0.9182593288321736,80.99267520877042,0.19933725557873005,0.7786330097321129,-5.2888093540044,4.735704228130534,2.5618981107977836,0.17693469796492456,2,1.143339543382563,Thornback ray
75.2807267766842,0.8764382320767375,1.1867159693662404,80.50095886528212,0.2668126567672365,0.8060035442945335,-5.2202320885979105,3.2848450310079724,3.1461573637235003,0.25375731855385364,2,1.143250888843974,Thornback ray
75.55100853601242,0.9765528285384768,0.7894826943375803,80.4912370125794,0.18363990938701621,0.8413670603538472,-4.940228476566986,5.317759235889507,2.319834658865651,0.14145899768851,2,1.160192737925493,Thornback ray
75.33326031003347,0.9677834585624064,0.8194342464882385,80.30426617679676,0.18407250445353743,0.770089020222417,-4.971005866763292,5.257620942236205,2.343163835116086,0.146595049565041,2,1.151855963015944,Thornback ray
75.35928890812875,0.9630847701189111,0.9907366129723685,80.55569589279524,0.26405852411221553,0.8311739634966493,-5.1964069846664955,3.6472398333272293,2.9418840040051393,0.15497949499940933,2,1.2271432942311267,Thornback ray
75.63498763310758,0.9928392323270177,0.752163075783687,80.531618097916,0.18387007758551532,0.8049130428050014,-4.8966304648084105,5.399678082289297,2.242871909880274,0.1056855326030246,2,1.176709309912533,Thornback ray
76.05314346002535,0.9154212906573612,1.1103353328542096,81.14541386293088,0.3718045797666919,0.9067959376560256,-5.092270402905527,2.462103317204125,3.392910585050519,0.1752698028803905,2,1.2872258704240531,Thornback ray
75.60742339314363,0.9544080876228633,0.8473997308181577,80.55869214367304,0.1848510103038865,0.8176398350661646,-4.951268750529408,5.16312073107277,2.406129290565722,0.16795425104909334,2,1.1392590979267498,Thornback ray
77.25329950965872,1.0452345709675637,0.5793402449746133,75.06994547472809,0.2576456701027362,0.9997013105251502,2.1833540349306304,4.056868363027052,2.16350888049423,-0.012612974582086545,2,1.3028802410702998,Tiger shark
77.28692598174793,0.9628675733758,0.5310556958341606,75.07269953144691,0.29475219183930157,1.640616513814292,2.2142264503010125,3.2667019882045585,2.4938736039424776,-0.02609162551434996,2,1.2576197652151015,Tiger shark
77.1826465346965,1.0155317484899913,0.6864362237756831,0.0,0.0,0.0,77.1826465346965,1000000000.0,1.7473650019154072,0.15981480205160215,1,1.0155317484899913,Tiger shark
77.14011378301055,0.9195444927112424,0.5317892866750956,74.7860397128801,0.29945580934970106,2.086048885720827,2.3540740701304514,3.0707184897745305,2.7915902173639275,-0.010456392837451367,2,1.2190003020609435,Tiger shark
77.1763270515389,1.0060987948695186,0.5486928144818695,74.996159844084,0.285353194220925,1.3061615061825729,2.1801672074549003,3.5258017527737193,2.3180208836999063,-0.019833822394582368,2,1.2914519890904437,Tiger shark
77.07713296575116,0.9738943191722038,0.5499260792853649,74.93079449076558,0.29631219185595475,1.4641331999236493,2.1463384749855834,3.2867169952930007,2.4299515239238296,-0.022936948353432296,2,1.2702065110281586,Tiger shark
77.09824360789143,1.0181528290022754,0.6836817234996279,0.0,0.0,0.0,77.09824360789143,1000000000.0,1.7448450944278446,0.12860528630655166,1,1.0181528290022754,Tiger shark
76.8442812071892,0.8842334476475754,0.5131327025400072,73.14525262051019,0.24167679360615246,5.554562721533073,3.699028586679006,3.6587436956393042,4.5022503137162975,0.0855331062576648,2,1.1259102412537279,Tiger shark
76.81300465994066,0.7909795993019065,0.5085085730729058,74.7495105198624,0.4855784918430663,1.9408931293928169,2.0634941400782623,1.628942821727367,3.370602545854138,-0.05571221909481483,2,1.2765580911449728,Tiger shark
77.08071917494051,0.9054601020257254,0.5217109716141916,74.83573366999848,0.33242304848272664,1.9697506808379819,2.2449855049420364,2.7238186534738915,2.825418741093571,-0.011926304921803577,2,1.237883150508452,Tiger shark
76.70788279164634,0.7588116840669445,2.713359111324235,80.27211539806984,0.20832196051182275,0.3388135978884597,-3.564232606423502,3.6424949129709505,5.3378922573955165,0.20870798329564677,2,0.9671336445787673,Tope shark
76.35528100090453,0.8025696899692821,2.7867891526567976,80.28348215667904,0.19792978122914937,0.32824831350899003,-3.9282011557745165,4.054820259641991,5.769161946994602,0.1877407199309905,2,1.0004994711984314,Tope shark
76.53248998530114,0.8051993483767661,2.6479913061280946,80.31100043007827,0.2079646809163133,0.3323254296649017,-3.778510444777126,3.871808145292598,5.517772706185234,0.2108528657393387,2,1.0131640292930795,Tope shark
76.55882241986517,0.7894054802089622,2.7993431119890215,80.29635409162223,0.19502305254118568,0.3246816051952661,-3.7375316717570684,4.047754698099077,5.697909955924374,0.22301028504462617,2,0.9844285327501479,Tope shark
77.39317194546894,0.9634274984384178,1.0030169074441189,80.13534902607755,0.5494164337093361,0.6735137193035698,-2.742177080608613,1.7535469246530833,5.224464103792172,-0.007760297144477846,3,1.5128439321477538,Tope shark
76.58172194931169,0.7779348018922958,2.7164365941804625,80.3082123304024,0.17782575756337216,0.31222930280559275,-3.726490381090713,4.374702569397793,5.436207397895699,0.2275159411054941,2,0.955760559455668,Tope shark
76.92428185097475,0.7826241920496609,2.5409647654935683,80.31641830799244,0.22015182871211128,0.34932690527309573,-3.392136457017685,3.55492931434222,5.1775045040522025,0.17855287565720368,2,1.0027760207617722,Tope shark
76.4411936468084,0.7849566960026211,2.7955531496805546,80.30839105974256,0.18990401753458178,0.32200133601962666,-3.8671974129341606,4.133439108133878,5.653794100151483,0.21051653954544303,2,0.9748607135372028,Tope shark
76.583592502775,0.7945408604343249,2.704452623399372,80.27365383300594,0.20986123128403325,0.3328363159763353,-3.6900613302309324,3.78602971490688,5.561324689010004,0.19678790564541626,2,1.0044020917183583,Tope shark
76.61118720413774,0.7671925280841383,2.8100713736065375,80.3157414622742,0.20435009195538464,0.33970622051034866,-3.7045542581364685,3.7543047717215274,5.5779616950451985,0.21316810910596173,2,0.971542620039523,Tope shark
78.9301951224278,1.0344088938134819,0.6222773765218297,0.0,0.0,0.0,78.9301951224278,1000000000.0,1.6134896808766266,0.09770548383337285,1,1.0344088938134819,Whitecheeck shark
78.97851113281693,1.0395175355295243,0.6133838788438023,0.0,0.0,0.0,78.97851113281693,1000000000.0,1.5982845875038514,0.15548435086124213,1,1.0395175355295243,Whitecheeck shark
78.99140494939434,1.0392986038385688,0.6175721679922784,0.0,0.0,0.0,78.99140494939434,1000000000.0,1.6088590342394504,0.12986262543851423,1,1.0392986038385688,Whitecheeck shark
78.95551697740471,1.0312187182866808,0.6281312409937003,0.0,0.0,0.0,78.95551697740471,1000000000.0,1.6236451363379223,0.12687627198274698,1,1.0312187182866808,Whitecheeck shark
78.96475682213298,1.04039952738179,0.6090011297214623,0.0,0.0,0.0,78.96475682213298,1000000000.0,1.5882109233937947,0.13852053869570602,1,1.04039952738179,Whitecheeck shark
79.0057631685699,1.0365310739251645,0.6197271816830403,0.0,0.0,0.0,79.0057631685699,1000000000.0,1.6101739843772909,0.10096026474745667,1,1.0365310739251645,Whitecheeck shark
78.98972684402784,1.0432218008455831,0.6019242554265885,0.0,0.0,0.0,78.98972684402784,1000000000.0,1.574013426420739,0.12310596898221904,1,1.0432218008455831,Whitecheeck shark
79.02398049899854,1.0386236778478515,0.613922718853355,0.0,0.0,0.0,79.02398049899854,1000000000.0,1.5983130981459495,0.07721214175570235,1,1.0386236778478515,Whitecheeck shark
77.91076020415939,0.900268473895281,1.1887914212649975,81.44735533377275,0.3417740829186526,0.8546310884762001,-3.53659512961336,2.634103980539257,3.4148353333944392,0.14367407896734707,2,1.2420425568139335,Zebra shark
77.76569612574319,0.9365803618339221,1.10488686441179,81.07334265333373,0.31636314387607606,0.7401376517016929,-3.307646527590535,2.9604597691074095,3.1808300999654797,0.13336015370120002,2,1.2529435057099982,Zebra shark
77.85860487827068,0.8858791514717951,1.1844658546814795,81.32790388953627,0.3111957009258196,0.7494277776003869,-3.4692990112655906,2.846694690799309,3.2147816158910425,0.19395260006409365,2,1.1970748523976147,Zebra shark
77.98595736670512,0.9006390389629276,1.1682486163505428,81.53832162553023,0.35843311069346406,0.8708727411406434,-3.552364258825108,2.5127116066586055,3.41984292903743,0.14382498393940524,2,1.2590721496563917,Zebra shark
77.85990388523025,0.9033970920829836,1.0943357525523825,81.10806686574504,0.30229305589310107,0.6920383874990607,-3.248162980514792,2.9884811195066545,3.002484806487282,0.17043935657299014,2,1.2056901479760846,Zebra shark
77.85737283660603,0.9010375147108092,1.1507778206148045,81.39751491338995,0.3441767437851967,0.8615295788207066,-3.5401420767839227,2.6179500194679144,3.342369305260127,0.1556902322812057,2,1.2452142584960058,Zebra shark
77.80837847752359,0.8815301673367147,1.2194059739034082,81.48189318069369,0.3373135691632559,0.8363824827102684,-3.673514703170099,2.613384833317154,3.4016607898504736,0.16916672756068019,2,1.2188437364999707,Zebra shark
77.94133333022327,0.8966667765672499,1.1574574599108458,81.47322599462593,0.34884518979338175,0.8528248208128242,-3.531892664402662,2.5703859512236717,3.3472448313205554,0.15177806113328163,2,1.2455119663606316,Zebra shark
