Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 12:36:41 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\30_Sandtiger.micrun,,
File Status,Completed,,
78.25,0.018609648,0.020487709,0.020684807,0.02012778,0.020681449,0.016263928,0.018401604,0.02065849,0.014174643,0.025054289,0.023201661,0.021542065,0.021464005,0.033432093,0.023016575,0.017514673,0.016349406,0.015322071,0.021080409,0.01986481,0.022479328,0.021724681,0.022311903,0.021320421,0.01813104,0.018786962,0.018119557,0.017065203,0.021335608,0.015658865
78.26,0.018603643,0.020426249,0.020641361,0.020093164,0.020600032,0.016194874,0.018333433,0.02057513,0.014147445,0.024943025,0.023146735,0.021461884,0.021380292,0.033139275,0.022916791,0.017446678,0.016298366,0.015251604,0.021053388,0.019836376,0.022460254,0.021702075,0.022285942,0.021293577,0.018115851,0.018768065,0.018100659,0.017047895,0.021316181,0.015640851
78.27,0.018598698,0.020368675,0.020600741,0.020060492,0.020520558,0.016127763,0.018268087,0.020499189,0.014123779,0.024838472,0.023092163,0.021385766,0.021302054,0.032858997,0.022823894,0.017381333,0.016246619,0.015179901,0.021026367,0.019805822,0.022438708,0.021676819,0.02226104,0.021264613,0.01809819,0.018750581,0.018084941,0.017031117,0.021294988,0.015620894
78.28,0.018596225,0.020315339,0.020562357,0.020029997,0.020446854,0.016065361,0.018207098,0.020427956,0.014101055,0.02474016,0.023041299,0.021314298,0.021227996,0.03259008,0.022738298,0.017319638,0.016193872,0.015106785,0.020999994,0.019774504,0.022416337,0.021650799,0.022236432,0.021235414,0.018080647,0.018734333,0.018071519,0.017015458,0.021275443,0.015602055
78.29,0.018594577,0.020264122,0.020524092,0.019998796,0.020378212,0.016007316,0.018149641,0.020357548,0.014076801,0.024644909,0.022993732,0.021246127,0.021156058,0.03232658,0.022655173,0.01725912,0.016139359,0.015032727,0.020972914,0.01974083,0.022393614,0.021625838,0.022212884,0.021207039,0.018062986,0.018716436,0.018055977,0.016998975,0.021257429,0.015584041
78.3,0.018593753,0.020215024,0.020485944,0.019966889,0.020314633,0.015953626,0.018095717,0.020287964,0.014051016,0.024552719,0.022949462,0.021181253,0.021086238,0.032068495,0.022574522,0.017199779,0.016083079,0.014957727,0.020945128,0.019704802,0.022370536,0.021601937,0.022190396,0.021179488,0.018045208,0.018696892,0.018038317,0.016981667,0.021240946,0.015566851
78.31,0.018591634,0.020168988,0.020449151,0.019934569,0.020253938,0.015901703,0.018044795,0.020222089,0.014026939,0.024465769,0.0229079,0.021120264,0.021021894,0.031818005,0.022496343,0.017140733,0.016025917,0.014882668,0.020917989,0.019667008,0.022347754,0.021578625,0.022169792,0.021153173,0.018027665,0.018676582,0.01802095,0.016964065,0.021225757,0.015550073
78.32,0.018587866,0.020125542,0.020413593,0.019903132,0.020194244,0.015849427,0.017995109,0.020158746,0.014005039,0.024385706,0.022868693,0.021063749,0.020962553,0.031574284,0.022420754,0.017082805,0.015968696,0.014807315,0.020891144,0.019629213,0.022325972,0.021555783,0.022149187,0.021126446,0.018009886,0.018655978,0.018005291,0.016946639,0.021212571,0.015531941
78.33,0.018582685,0.020082803,0.020378389,0.019872756,0.020135257,0.015797151,0.017945776,0.020096462,0.01398467,0.024312354,0.022831135,0.02101112,0.020905567,0.031335038,0.022347873,0.01702735,0.015910062,0.014730196,0.020862534,0.019591654,0.022305603,0.021534708,0.022127288,0.021098071,0.017990223,0.018635491,0.017991162,0.016929685,0.021200208,0.015510984
78.34,0.018575915,0.020038769,0.020342361,0.019842555,0.02007727,0.015744344,0.017896149,0.020035237,0.013963771,0.024241887,0.022793164,0.020959255,0.020848876,0.031098205,0.022277112,0.016974956,0.015850839,0.01465237,0.020833334,0.019555038,0.022285764,0.021512926,0.022102975,0.021065398,0.017966264,0.018613003,0.017975974,0.016910493,0.021185844,0.0154872
78.35,0.018567968,0.019996029,0.020308452,0.019814828,0.020021991,0.015691362,0.017847935,0.019979782,0.013942755,0.02417195,0.022754487,0.020906449,0.020793244,0.030867906,0.022211767,0.016927625,0.015790968,0.014574839,0.02080596,0.019520069,0.022267044,0.021488907,0.022077543,0.021029723,0.017938183,0.018588631,0.017959019,0.016888417,0.021167653,0.015462475
78.36,0.018559137,0.019957705,0.020278605,0.019790986,0.019969009,0.015640675,0.017804136,0.019929272,0.013922975,0.024105368,0.022718282,0.020855762,0.020738848,0.030645202,0.022151366,0.016882237,0.015728272,0.014495365,0.020777879,0.019483334,0.022247617,0.021462593,0.022049639,0.020991929,0.017908336,0.018563023,0.017940829,0.016863692,0.021147167,0.015437926
78.37,0.018549777,0.01992044,0.020249994,0.01976785,0.019917616,0.01559458,0.017765812,0.019880704,0.013905667,0.024046028,0.022687728,0.020810904,0.020685865,0.030429033,0.022092732,0.016835789,0.015661867,0.014412712,0.020746266,0.019443421,0.022225541,0.021433982,0.022017319,0.020949543,0.01787584,0.018537415,0.017922285,0.016836671,0.021124384,0.015413731
78.38,0.018540358,0.019884883,0.020223032,0.019745244,0.019868636,0.015550781,0.017729548,0.019834668,0.013889183,0.023991986,0.022661119,0.020770519,0.020636768,0.030222165,0.022037748,0.016790459,0.015594049,0.014330059,0.020713888,0.019402683,0.022202111,0.021403959,0.02198447,0.02090539,0.017841931,0.018511159,0.017903446,0.016809237,0.021100365,0.015389712
78.39,0.01853141,0.019852976,0.020199248,0.019725699,0.019823189,0.015507806,0.01769246,0.01979028,0.013870345,0.023938179,0.022634039,0.020729428,0.020589908,0.030020949,0.021986413,0.016747602,0.015526349,0.014249407,0.020682569,0.019361827,0.022178327,0.021373935,0.021953151,0.020861827,0.01780708,0.018481842,0.01788296,0.016781804,0.021075405,0.015364986
78.4,0.018522933,0.019824718,0.020178644,0.019709216,0.019781274,0.015465656,0.017654548,0.019747541,0.013849152,0.023884607,0.022606488,0.020687631,0.020545285,0.029825384,0.021938729,0.016707217,0.015458767,0.014170757,0.02065231,0.019320854,0.022154191,0.021343912,0.021923363,0.020818852,0.017771287,0.018449463,0.017860825,0.01675437,0.021049502,0.015339555
78.41,0.018515868,0.019797697,0.020158922,0.019695323,0.019744245,0.015426213,0.017618166,0.019706626,0.013827664,0.023835098,0.022582234,0.020647246,0.020503134,0.029634293,0.021892752,0.016668128,0.015390831,0.014091048,0.020621285,0.019280292,0.022130937,0.021315125,0.021894105,0.020775818,0.017734199,0.018415377,0.017837866,0.016726701,0.021023129,0.015313946
78.42,0.01850951,0.019769675,0.020137376,0.019680723,0.019709394,0.015387948,0.017582962,0.019665771,0.013806707,0.023790475,0.022562218,0.020610276,0.020464516,0.0294485,0.021847775,0.016628332,0.015321718,0.014007335,0.020587612,0.019239672,0.02210739,0.021286396,0.021864435,0.020732137,0.017696758,0.018380762,0.017815377,0.016699857,0.020997462,0.015289692
78.43,0.018502917,0.019740593,0.020114534,0.019665417,0.019674425,0.01535086,0.017549053,0.019624327,0.013785631,0.023747853,0.022543145,0.020575779,0.020429312,0.029268241,0.021804447,0.016588889,0.015251664,0.013921032,0.02055229,0.019198464,0.022082194,0.021257079,0.021835353,0.020687867,0.017658139,0.018344734,0.017793478,0.016674307,0.020972736,0.015267204
78.44,0.018494498,0.019709922,0.020089986,0.019648639,0.019638044,0.015312359,0.017514674,0.019581882,0.013763496,0.023705879,0.022522422,0.020541752,0.020394461,0.029091573,0.021763179,0.016550388,0.015181667,0.013833787,0.020515085,0.019155194,0.022053877,0.021224701,0.021804329,0.020641713,0.017618343,0.01830588,0.017770048,0.016647698,0.020947776,0.015245245
78.45,0.018482842,0.019679369,0.020065967,0.019632391,0.019601662,0.015272975,0.017481118,0.019542321,0.013741243,0.023665612,0.02249964,0.02050696,0.020357196,0.028919733,0.021725385,0.01651436,0.01511226,0.013749015,0.02047729,0.019109276,0.022022441,0.021188496,0.021771127,0.020594382,0.017577546,0.018263847,0.017744263,0.016617498,0.020921638,0.015221579
78.46,0.018468537,0.019651994,0.020044244,0.019617732,0.0195674,0.015233768,0.017448799,0.019507353,0.013719167,0.023628171,0.02247774,0.020471815,0.020319225,0.028756193,0.021690417,0.016478332,0.01504038,0.013663536,0.020438613,0.019063181,0.021990298,0.021149995,0.021735452,0.020545814,0.017535336,0.018220754,0.017717065,0.016584119,0.020894616,0.015196324
78.47,0.018452466,0.019627622,0.020024287,0.019604134,0.019534903,0.01519562,0.017418069,0.01947415,0.013695855,0.023592142,0.02245849,0.020438436,0.020284433,0.028603249,0.021657214,0.016440714,0.014965851,0.013575584,0.020398169,0.019016733,0.021956389,0.021108845,0.021696598,0.020496187,0.017491891,0.018177132,0.017688455,0.016549151,0.020866889,0.015170716
78.48,0.018435158,0.019605016,0.020005566,0.019590947,0.019502878,0.015158415,0.017388752,0.019442125,0.013672307,0.023558351,0.022441771,0.020408883,0.02025441,0.028458077,0.021624954,0.016402331,0.01489144,0.013488575,0.02035649,0.018967635,0.021919772,0.021065164,0.021656213,0.020446737,0.017448563,0.018131685,0.017658196,0.016513476,0.020837807,0.015143636
78.49,0.018416908,0.019583117,0.019987081,0.019577054,0.019469558,0.015119914,0.017358257,0.019411042,0.013649583,0.02352715,0.022424934,0.020381568,0.020226859,0.028315612,0.021592458,0.016363713,0.014815852,0.013402625,0.020314692,0.01891689,0.021882802,0.021020187,0.021614651,0.02039658,0.017404764,0.018084,0.017626288,0.016476152,0.02080743,0.015113494
78.5,0.018397716,0.019561924,0.019968832,0.019562454,0.019434943,0.015080118,0.017326585,0.019380901,0.013627684,0.023498539,0.022407979,0.02035649,0.02020178,0.028175855,0.021559726,0.016324859,0.014739085,0.013317735,0.020272777,0.018864496,0.021845479,0.020973916,0.021571912,0.020345716,0.017360494,0.018034079,0.017592732,0.01643718,0.020775759,0.015080292
78.51,0.018378348,0.019542615,0.019950877,0.019547324,0.019402505,0.015041735,0.017296032,0.019350995,0.013605137,0.023472107,0.022392143,0.02033306,0.020177231,0.028040161,0.021528467,0.016286829,0.014659729,0.013231255,0.020231274,0.018812514,0.021810098,0.020928703,0.02152723,0.020294912,0.017316754,0.017984452,0.017560119,0.016397855,0.020743616,0.015046501
78.52,0.018357979,0.019525425,0.019933569,0.019532254,0.019373424,0.015006178,0.017268245,0.019321796,0.013581354,0.023446322,0.022377543,0.020309159,0.020151211,0.027907939,0.021498325,0.016249623,0.014579784,0.013143304,0.020187946,0.018759649,0.021775012,0.020884551,0.021480369,0.02024346,0.01727319,0.017934766,0.017528329,0.016358884,0.020710178,0.015013652
78.53,0.018335962,0.019509765,0.019917792,0.019517772,0.019345049,0.014971327,0.017242107,0.019294009,0.013557335,0.023420302,0.02236106,0.020282785,0.0201226,0.027778191,0.02146842,0.016212889,0.014500192,0.013055353,0.020142028,0.018704076,0.021738395,0.020840163,0.021432214,0.020190595,0.017228331,0.017883903,0.017495362,0.016319206,0.020674386,0.014979507
78.54,0.018310648,0.019493753,0.019902074,0.019503114,0.019315908,0.014935299,0.017215851,0.019266105,0.013532492,0.023393987,0.022342457,0.020254233,0.020091399,0.027649384,0.021438926,0.01617686,0.014421012,0.012967696,0.020093166,0.01864656,0.021698894,0.020793597,0.021382587,0.020133785,0.017179646,0.017831509,0.017461865,0.016279292,0.020636238,0.01494448
78.55,0.018282391,0.019477681,0.019887592,0.019489515,0.019286591,0.014898034,0.017189183,0.019237495,0.013507237,0.023368555,0.022321441,0.020225093,0.02005961,0.027523285,0.021412435,0.016142069,0.014341538,0.012879568,0.020042656,0.018588103,0.021657037,0.02074503,0.02133296,0.020073032,0.017125957,0.017778526,0.017429369,0.016240614,0.020597208,0.014909688
78.56,0.018250778,0.019461963,0.019873639,0.019476446,0.019257981,0.014861653,0.017161632,0.019208354,0.013480216,0.023343653,0.022299718,0.020195776,0.020029056,0.027403191,0.021389652,0.016108866,0.014260828,0.012790733,0.019990203,0.018526643,0.021611825,0.020694519,0.02128245,0.020010512,0.017068382,0.017723777,0.017396167,0.016201407,0.020558,0.014875956
78.57,0.018215279,0.019445185,0.019858274,0.01946267,0.019228664,0.014828097,0.017133728,0.019179037,0.013451605,0.023319811,0.022278878,0.020166459,0.01999868,0.027289455,0.021367576,0.016076723,0.014179411,0.012704018,0.019936514,0.018460767,0.021562375,0.02064242,0.021230527,0.019947286,0.017007982,0.017666556,0.017360492,0.016159727,0.02051685,0.014840281
78.58,0.018178662,0.019427053,0.019841084,0.019448189,0.019200171,0.014797014,0.01710759,0.019151015,0.013422877,0.023298029,0.02225898,0.020137848,0.019968774,0.027180782,0.021344617,0.016043874,0.014097347,0.012618539,0.019882824,0.018393067,0.021511276,0.02058979,0.02117778,0.019883354,0.01694711,0.017607333,0.017322933,0.016115928,0.020473522,0.014802369
78.59,0.01814287,0.019407037,0.019820244,0.019430646,0.019173209,0.01476546,0.017081923,0.019122876,0.013392029,0.023274716,0.022238258,0.020109355,0.019940046,0.027074698,0.021321304,0.016009965,0.014013634,0.012531295,0.019828193,0.018325603,0.021460413,0.020536101,0.02112362,0.019818126,0.016886121,0.017546227,0.017282784,0.016069303,0.020428546,0.014763162
78.6,0.018107901,0.019385138,0.019795754,0.019410041,0.019147777,0.014733435,0.017056727,0.019094618,0.013359062,0.023249873,0.022216712,0.02008098,0.019912495,0.026971205,0.021297639,0.015974996,0.013928273,0.012442284,0.01977262,0.018258373,0.021409785,0.020481352,0.021068047,0.019751604,0.016825014,0.017483236,0.017240045,0.016019853,0.020381921,0.014722659
78.61,0.018072932,0.019363003,0.019769852,0.019387553,0.019122934,0.014701174,0.017031766,0.019065654,0.013324211,0.023222793,0.022193399,0.020052252,0.019885532,0.026869832,0.021274562,0.015940028,0.013842676,0.012352684,0.019715399,0.018191261,0.021358804,0.020424719,0.02101059,0.019683197,0.016762612,0.017418951,0.017195304,0.015968165,0.020333884,0.014679684
78.62,0.018035962,0.019341457,0.019745244,0.019365654,0.019096914,0.014668796,0.017007277,0.019037161,0.013289949,0.023196538,0.022169145,0.02002317,0.019858334,0.026770224,0.021250896,0.015904117,0.013757315,0.012263438,0.019656058,0.018122855,0.021306057,0.020365732,0.020951838,0.019613848,0.016699151,0.017353841,0.01715021,0.015915535,0.020284669,0.014634355
78.63,0.01799699,0.019320499,0.019721932,0.019344343,0.019069716,0.0146363,0.016983258,0.019009139,0.013256276,0.023171106,0.022143949,0.019993735,0.019830901,0.026672382,0.021226642,0.015867264,0.013672189,0.012174545,0.019594599,0.018053153,0.021251543,0.020304389,0.020891791,0.019543558,0.016634629,0.017287907,0.017104762,0.015861964,0.020234276,0.014586671
78.64,0.017953898,0.019298246,0.01969703,0.019321207,0.019040222,0.014601331,0.016956943,0.018980529,0.013223073,0.023148147,0.02212099,0.019966184,0.01980335,0.026576837,0.021201563,0.015828057,0.013585651,0.012084651,0.019530136,0.017981803,0.021194852,0.02024134,0.020830684,0.019472031,0.016567342,0.017219736,0.017057961,0.015807745,0.020181647,0.014539339
78.65,0.017907449,0.01927458,0.019668066,0.019293656,0.019008609,0.014562124,0.016927626,0.018949622,0.013188634,0.023126248,0.022099797,0.019940576,0.019776152,0.026485177,0.021176661,0.015786377,0.013498759,0.01199564,0.019464438,0.017909923,0.021135865,0.020175465,0.020767635,0.019397679,0.016496698,0.017148563,0.017007981,0.015751937,0.020127604,0.014494657
78.66,0.017861001,0.019248619,0.019635216,0.019262396,0.01897523,0.014520444,0.016897602,0.018916243,0.013151017,0.023102405,0.022074541,0.019911789,0.019747012,0.026396342,0.021150876,0.015743815,0.013412044,0.011909631,0.019398563,0.01783663,0.021074228,0.020107471,0.020703703,0.01932315,0.016424642,0.017074564,0.016955705,0.015696128,0.020072855,0.014449092
78.67,0.017815789,0.019220715,0.01960166,0.019231666,0.018942557,0.014479824,0.016867226,0.018882157,0.013109514,0.023075031,0.022042752,0.019877527,0.019714339,0.026309804,0.021124032,0.015701605,0.013323209,0.011825036,0.019331275,0.017762101,0.021013475,0.020042655,0.0206403,0.019250917,0.016351525,0.016998445,0.016902722,0.015641556,0.020015634,0.014397876
78.68,0.017770342,0.019193281,0.019570224,0.019204115,0.01891171,0.014440852,0.016836025,0.018849308,0.013067245,0.023046892,0.022008489,0.019841734,0.019680313,0.026226326,0.02109754,0.015660279,0.013233609,0.01174097,0.019262633,0.017687572,0.020954252,0.019980842,0.020577074,0.019179096,0.016277702,0.016921443,0.016848797,0.015585041,0.019956293,0.014343951
78.69,0.017722186,0.019165495,0.019539023,0.019176917,0.018879214,0.014400821,0.016803411,0.018817518,0.013027449,0.023021107,0.021973992,0.019805941,0.019645226,0.026144615,0.021072109,0.015620365,0.013144598,0.011656786,0.019192578,0.017612572,0.020892557,0.019917616,0.020512553,0.019106215,0.016203997,0.016843147,0.01679393,0.015526407,0.019895304,0.014291793
78.7,0.017671323,0.019137355,0.019508057,0.019150073,0.01884507,0.014359729,0.016769384,0.018786789,0.012990126,0.022997677,0.021939259,0.019770149,0.01960908,0.02606467,0.021047736,0.015581864,0.013056176,0.011572484,0.01912111,0.017537101,0.020828389,0.019852977,0.020446737,0.019032274,0.01613041,0.016763555,0.016738122,0.015465653,0.019832667,0.0142414
78.71,0.017617516,0.019107567,0.019475208,0.019120402,0.018808453,0.014317343,0.016734533,0.018755352,0.01295292,0.022975071,0.021902877,0.019732472,0.019571874,0.025986609,0.021024542,0.015543834,0.012967754,0.011488418,0.01904976,0.017461983,0.020763161,0.019786219,0.020378566,0.018956803,0.016056587,0.016683257,0.016681607,0.015404429,0.019769324,0.014192421
78.72,0.017563121,0.01907672,0.019440592,0.019088259,0.018772307,0.01427531,0.0166998,0.018721561,0.0129123,0.022949874,0.021864847,0.019692441,0.019533844,0.025909961,0.021001583,0.015504509,0.012880509,0.011405883,0.018979234,0.01738769,0.020698404,0.019717694,0.020308511,0.018879802,0.015981705,0.016602841,0.016623679,0.015342498,0.019707393,0.014143559
78.73,0.017508137,0.019044812,0.019404211,0.019053644,0.018736632,0.01423363,0.016665185,0.018685415,0.012868266,0.022922088,0.021825169,0.019650055,0.01949499,0.025834725,0.020978859,0.015463889,0.012794442,0.011324878,0.018909532,0.017314221,0.020634119,0.019647404,0.020236572,0.01880127,0.015905763,0.016522307,0.016564339,0.015279861,0.019646875,0.014094814
78.74,0.017450386,0.019013729,0.01936783,0.019017792,0.018700957,0.01419142,0.016630569,0.018649387,0.01282376,0.022892241,0.021784373,0.019606432,0.019455607,0.025760373,0.02095431,0.015420443,0.01270808,0.011244344,0.018838182,0.017239515,0.020567714,0.019574817,0.020162926,0.018722149,0.015828408,0.016439654,0.016503762,0.015216988,0.019585591,0.014044128
78.75,0.0173861,0.018982469,0.019331095,0.018979821,0.01866122,0.014145678,0.016594894,0.018614418,0.012781903,0.022862747,0.021742163,0.019563163,0.019416929,0.02568761,0.020926759,0.015373995,0.012618892,0.011162927,0.018764889,0.017164103,0.020499543,0.019501348,0.020087338,0.018641262,0.015748581,0.016354352,0.016442655,0.015153409,0.019520423,0.013988849
78.76,0.017318282,0.01894909,0.019291534,0.018939201,0.018617774,0.014096934,0.0165571,0.01857786,0.012739517,0.022833077,0.02170066,0.01952113,0.019377898,0.025615377,0.020897265,0.01532631,0.012530058,0.01108257,0.01868983,0.017088515,0.020428899,0.019428232,0.020011219,0.018558962,0.015665222,0.016267284,0.016380665,0.015088063,0.019451722,0.013929685
78.77,0.017251524,0.018914298,0.019249501,0.018896285,0.018573092,0.01404766,0.01651701,0.018540772,0.012694835,0.0228027,0.021661453,0.019479803,0.019338515,0.025543497,0.020866889,0.015278802,0.012445815,0.011006805,0.018614418,0.017011866,0.020353664,0.019354056,0.019935454,0.018476662,0.01557886,0.016178803,0.016316203,0.015019892,0.019380725,0.013869991
78.78,0.017184295,0.018878741,0.019207115,0.018852721,0.018528469,0.01399821,0.016475212,0.018504273,0.012649506,0.022772677,0.021621657,0.019437888,0.019298601,0.025473677,0.020836159,0.015231471,0.012363398,0.010933807,0.0185393,0.016933923,0.020277369,0.01927882,0.019858335,0.018393303,0.015491144,0.016089438,0.016249091,0.014949602,0.019310199,0.013812181
78.79,0.017113887,0.018842006,0.019164611,0.018810335,0.018485376,0.013948995,0.016432119,0.018465772,0.012603117,0.0227423,0.021579742,0.019395148,0.019256332,0.025404682,0.020804605,0.015183669,0.012279567,0.010859866,0.018461475,0.016853271,0.020201662,0.019202643,0.019779802,0.018309473,0.015403546,0.015998897,0.016180332,0.014879547,0.019242028,0.013756137
78.8,0.0170403,0.018804094,0.019121989,0.018769126,0.018443814,0.013900015,0.016387732,0.01842527,0.012555668,0.02271157,0.021535707,0.019351585,0.019211709,0.025336511,0.020772227,0.015135396,0.012194324,0.010784984,0.018380941,0.016769911,0.020126544,0.019125524,0.019699857,0.018225171,0.015316065,0.015907178,0.016109924,0.014809728,0.019176212,0.013701859
78.81,0.0169653,0.018765711,0.019079367,0.018728624,0.018402017,0.013850093,0.016341578,0.018382177,0.012506099,0.022679074,0.021489907,0.019306962,0.019165673,0.025268575,0.02073926,0.015087123,0.012108845,0.010709866,0.018298523,0.016685845,0.020050249,0.019046638,0.019619677,0.018141223,0.015229292,0.015815576,0.016039398,0.014739791,0.019109807,0.01364711
78.82,0.016890183,0.018727328,0.019036746,0.01868718,0.018357747,0.013797581,0.016293422,0.018338025,0.012455589,0.022645048,0.021442222,0.019260219,0.019118813,0.025200758,0.020706293,0.015038967,0.012023249,0.010635219,0.018217165,0.016603781,0.019972777,0.018966575,0.01953879,0.018056215,0.015142047,0.015725741,0.015970049,0.014669029,0.019040694,0.01359036
78.83,0.016814947,0.018688945,0.018994124,0.018644794,0.018311004,0.013742479,0.016243265,0.018292813,0.012404137,0.02260949,0.021392654,0.019211357,0.019071128,0.025133058,0.020673326,0.014990929,0.011937535,0.010561044,0.018136867,0.016523718,0.019894126,0.018885335,0.019457196,0.017970148,0.015054331,0.015637672,0.015901878,0.014597444,0.018968873,0.013531608
78.84,0.016739359,0.018647619,0.018948559,0.018599935,0.018262084,0.013685964,0.016191695,0.018246188,0.012352567,0.022572932,0.021341084,0.019159787,0.019021148,0.025064003,0.020638887,0.014940949,0.011850644,0.010486868,0.01805598,0.016444244,0.019814652,0.018804448,0.01937419,0.017882726,0.014964967,0.015550781,0.01583406,0.014525387,0.018893991,0.013470855
78.85,0.016663063,0.018603996,0.018899461,0.018551897,0.018210337,0.013629096,0.016139949,0.018197444,0.012299937,0.022534432,0.021287572,0.019106805,0.018969578,0.024993006,0.020601446,0.01488779,0.011764635,0.010414458,0.017971561,0.016362651,0.019733588,0.018723914,0.019289594,0.017796364,0.014875602,0.015463006,0.01576536,0.014452801,0.01881434,0.013408865
78.86,0.016583589,0.01856055,0.018849481,0.01850068,0.018155588,0.013570638,0.016088379,0.01814923,0.012247661,0.022494695,0.02123141,0.019052586,0.018917125,0.024922893,0.020562415,0.014831805,0.011680923,0.010345227,0.017886082,0.016278938,0.019649699,0.018640202,0.019203586,0.017710355,0.014786768,0.015372936,0.015695069,0.014379155,0.0187331,0.013347935
78.87,0.01650023,0.018515692,0.018799677,0.018447344,0.018099074,0.013510415,0.016036985,0.018103842,0.012197504,0.022455311,0.021172953,0.018996248,0.018862376,0.024855604,0.020522678,0.014773347,0.011597563,0.010277409,0.017802193,0.016195755,0.01956528,0.01855437,0.019118284,0.017623994,0.014697934,0.015283218,0.015624602,0.01430498,0.018655746,0.013289477
78.88,0.016414044,0.018469067,0.018748461,0.01839236,0.018043265,0.013451074,0.01598624,0.018058748,0.012147465,0.022415633,0.021114436,0.018939733,0.018805979,0.024789552,0.020481469,0.014713771,0.011514321,0.010210533,0.017718716,0.016113455,0.019481567,0.01846948,0.01903516,0.017539575,0.014609394,0.01519303,0.01555337,0.014231039,0.018580746,0.01323155
78.89,0.016326328,0.018421618,0.018694536,0.018335963,0.017990518,0.013393382,0.015935258,0.018012241,0.012095895,0.022374424,0.021055214,0.018882158,0.01874758,0.024722323,0.020439554,0.01465549,0.011432375,0.010145306,0.017634414,0.016031155,0.019396677,0.018384354,0.018952624,0.017456686,0.014521089,0.015099309,0.015479665,0.014157806,0.018504804,0.013171856
78.9,0.016237082,0.018373345,0.018637903,0.018278153,0.017940832,0.013337338,0.015884042,0.017964321,0.012042795,0.022331685,0.020995284,0.018823524,0.01868718,0.024653917,0.020396932,0.014598504,0.011351723,0.010081727,0.017549289,0.015948856,0.01931061,0.018298993,0.018870678,0.017375328,0.01443302,0.015002057,0.015403488,0.014085278,0.01842792,0.013110396
78.91,0.016148307,0.018323776,0.018579976,0.018219872,0.01789091,0.013280352,0.01583153,0.017915223,0.011988635,0.022288004,0.02093406,0.018763241,0.018624189,0.024583979,0.020353957,0.014543755,0.011273191,0.010019443,0.017462515,0.015866909,0.019224543,0.018214574,0.018787554,0.017293852,0.014344362,0.014904333,0.015327428,0.014013928,0.018348917,0.01304611
78.92,0.016058942,0.018271618,0.0185204,0.018159589,0.01783675,0.013220658,0.015777134,0.017863065,0.011933062,0.022243263,0.020872011,0.018703547,0.018560728,0.024513453,0.020310041,0.014489713,0.011196543,0.009958218,0.017374799,0.015785551,0.019140123,0.018132039,0.018702781,0.017211788,0.014254292,0.014808493,0.015252546,0.013942578,0.018267677,0.012979352
78.93,0.01596899,0.018216869,0.018459175,0.018097305,0.017778351,0.013158256,0.015720855,0.017807845,0.011876076,0.022197462,0.020809138,0.018644442,0.018496795,0.024442339,0.020265182,0.014436377,0.011121778,0.009898053,0.017286141,0.015704782,0.019057353,0.018051387,0.018616361,0.017129135,0.014162808,0.014714538,0.015178841,0.013871228,0.0181842,0.012910121
78.94,0.015875917,0.018159824,0.018396655,0.01803355,0.017717421,0.01309503,0.015662927,0.017750447,0.011817795,0.022149601,0.020743439,0.018584219,0.018433392,0.024371519,0.02021891,0.014380392,0.011046366,0.009838006,0.017197837,0.015624425,0.018974523,0.017970324,0.01852788,0.017044716,0.014069206,0.014620405,0.015103429,0.013796876,0.018099074,0.012840184
78.95,0.015780548,0.018101897,0.018335019,0.017972267,0.017656668,0.013033747,0.015604999,0.017693049,0.011758807,0.022100857,0.020675268,0.018522405,0.018369813,0.024299639,0.020169283,0.014318932,0.010970424,0.009778665,0.017109532,0.015542655,0.018888161,0.017886965,0.018437986,0.016958177,0.013973837,0.014524683,0.015025191,0.013718108,0.018013596,0.012772013
78.96,0.01568518,0.018042556,0.018271616,0.017909924,0.017596091,0.012973523,0.015546542,0.017634238,0.011697877,0.022049464,0.020606567,0.018459356,0.018304821,0.024224756,0.020114711,0.014253233,0.010895189,0.009721267,0.017020345,0.015459472,0.018798091,0.017800603,0.018348622,0.016870402,0.013877055,0.014427372,0.014944481,0.013637751,0.017929883,0.012705608
78.97,0.015591753,0.017981626,0.018205211,0.017842106,0.017534278,0.012913476,0.015487201,0.017573838,0.011634828,0.021992949,0.020536807,0.018393304,0.018238239,0.024148814,0.020057489,0.014186475,0.01081907,0.009665636,0.016932393,0.015379998,0.018708373,0.017712475,0.018261024,0.016781921,0.01377886,0.014330237,0.014863417,0.013559513,0.01784776,0.012639733
78.98,0.015499799,0.01791946,0.0181381,0.017772522,0.017470934,0.012854136,0.015428567,0.017513202,0.011572073,0.02193455,0.020464161,0.018325369,0.018171246,0.024073579,0.02000015,0.014119834,0.01074407,0.009612653,0.016847268,0.015305116,0.018621482,0.017625701,0.018175545,0.016694441,0.013681254,0.014235104,0.014784179,0.013483572,0.017766284,0.012575212
78.99,0.015407256,0.01785541,0.018069929,0.01770341,0.017405588,0.012794206,0.015369462,0.017452331,0.011510848,0.021876858,0.020388102,0.018256609,0.01810331,0.023997402,0.019942222,0.014053194,0.010671896,0.009561672,0.016762731,0.015230822,0.018537062,0.017542223,0.018091361,0.01660908,0.013584826,0.014140088,0.014704705,0.013407276,0.017685279,0.012510573
