Start Worksheet - General Information
,,,
General Information,,,
,,,
File Exported,3/4/2025 8:12:23 AM,,
mic Software Version,2.12.7,,
mic File,C:\Users\human\Dropbox\micrun\micrun_files_second_batch_new_modified\48_speciesmix2.micrun,,
File Status,Completed,,
87.74,0.000398255,0.000279161,0.000306945,0.000324196,0.000259321,0.000291112,0.000332437,0.00028381,0.000272096,0.000398136,0.000315721,0.000314366,0.000265148,0.000307241,0.000314069,0.000348921,0.000287284,0.000271683,0.000279278,0.000238303,0.00025049,0.000252552,0.000232005,0.00031336,0.000217993,0.000293112,0.000251255,0.000368644,0.000604533,0.000429572,0.000318604,0.000477963,0.000344094,0.000230415,0.000323842,0.000259793,0.00026156
87.75,0.000397902,0.000276217,0.000309418,0.000323725,0.000260852,0.00029229,0.000332908,0.00028275,0.000271978,0.000395781,0.000313837,0.000314366,0.000263852,0.000308183,0.000312773,0.000349509,0.000285401,0.000273214,0.00027763,0.000236301,0.000252021,0.000250432,0.000231887,0.000313478,0.000217404,0.000293347,0.000250784,0.000368408,0.000603826,0.00042863,0.000318958,0.000478081,0.000344211,0.000229237,0.000322665,0.000260499,0.000261913
87.76,0.000397195,0.000273509,0.000311537,0.000323254,0.000262618,0.000293585,0.000332673,0.000282044,0.000272096,0.000393309,0.000311835,0.000314601,0.00026244,0.00030936,0.000310772,0.000350569,0.000283399,0.000274862,0.000275628,0.000234182,0.000253786,0.000248549,0.000231416,0.000313713,0.000216462,0.000294054,0.000249606,0.000367466,0.000603473,0.000427452,0.000319429,0.000477963,0.000344211,0.00022806,0.000321369,0.000261441,0.000262737
87.77,0.000395664,0.000271508,0.000313304,0.000322548,0.000264266,0.00029488,0.000331378,0.000282162,0.000271861,0.00039166,0.000310187,0.000314719,0.000261027,0.000310067,0.00030877,0.000351747,0.000281398,0.000276039,0.000274097,0.000232887,0.000254611,0.000247724,0.000230474,0.000314891,0.000215167,0.000294995,0.000248429,0.000366995,0.00060312,0.000426746,0.000319076,0.000478434,0.000343034,0.000225941,0.000320898,0.000261794,0.000263091
87.78,0.000393309,0.000270212,0.000314716,0.000321606,0.000265797,0.000296175,0.000329023,0.000283104,0.000271272,0.000390836,0.000308892,0.000314719,0.000259614,0.000310303,0.000306769,0.000353042,0.000279396,0.000276746,0.000273037,0.000232416,0.000254493,0.00024796,0.000229062,0.00031701,0.000213519,0.000296173,0.000247252,0.000366995,0.000602766,0.000426511,0.000317898,0.000479494,0.000340679,0.00022288,0.000321252,0.000261559,0.000262973
87.79,0.00039013,0.000268269,0.000316129,0.000321253,0.00026668,0.000296705,0.000327257,0.000283457,0.000270212,0.000389953,0.000307302,0.000314366,0.000258378,0.000310126,0.000306062,0.000353748,0.000277983,0.000276216,0.000272684,0.000232945,0.000252903,0.000249019,0.000227472,0.000319306,0.00021193,0.000296702,0.000246899,0.000367348,0.000601883,0.000426511,0.000317368,0.000480377,0.000338736,0.00022023,0.000321075,0.000261735,0.000262973
87.8,0.000386952,0.000265444,0.000316659,0.000321606,0.000266327,0.000295998,0.000327257,0.000282397,0.000269153,0.00038801,0.000305359,0.000314189,0.000256788,0.00030995,0.000306416,0.000353748,0.000277277,0.000274803,0.000272684,0.000233652,0.000250607,0.000249902,0.000226589,0.000321072,0.000210694,0.000295643,0.000247605,0.000368408,0.000600117,0.000427041,0.000317545,0.000481613,0.000337324,0.000218818,0.000320192,0.000263678,0.000262619
87.81,0.000383773,0.000263325,0.000315776,0.000322136,0.00026509,0.000294762,0.00032867,0.000281161,0.000268446,0.000386244,0.000304123,0.000314012,0.000255552,0.00030942,0.000306592,0.000352865,0.0002771,0.00027339,0.000273037,0.000233476,0.000249018,0.000249726,0.000227119,0.000321072,0.00021034,0.000293523,0.000249194,0.000370704,0.000598175,0.00042863,0.000317368,0.000483909,0.000335558,0.000217935,0.000319662,0.000266327,0.000261913
87.82,0.00038024,0.000261382,0.00031507,0.000322843,0.000264561,0.000293173,0.000331319,0.000279925,0.000267033,0.000385361,0.000302887,0.0003126,0.000255729,0.00030783,0.000306416,0.000350746,0.00027763,0.0002718,0.000273743,0.000232593,0.000249018,0.000248842,0.000228885,0.000318777,0.000211047,0.000291404,0.00025149,0.000373353,0.000596585,0.000430397,0.000317015,0.000485852,0.000334145,0.000217582,0.000319132,0.000268446,0.000262619
87.83,0.000376708,0.000258674,0.000315423,0.000323196,0.000265149,0.000291642,0.000333556,0.000278512,0.000265032,0.000384537,0.000300885,0.000310834,0.000256317,0.000306182,0.000306063,0.000348862,0.000277866,0.000270152,0.000273861,0.000232122,0.000249607,0.000248371,0.000230769,0.000315951,0.000212106,0.000289638,0.00025361,0.000374648,0.000595644,0.000431221,0.000316426,0.000487148,0.000333086,0.000217464,0.000318779,0.000269741,0.000264032
87.84,0.00037294,0.000256555,0.000315776,0.000323431,0.000265385,0.00029023,0.000334733,0.00027651,0.00026303,0.00038383,0.000299119,0.000309421,0.000256906,0.000305122,0.000306063,0.000347214,0.000277866,0.000268621,0.000273625,0.00023271,0.000248782,0.000248724,0.000232182,0.00031395,0.000212931,0.000287401,0.000255258,0.000374178,0.000595055,0.000431928,0.000315602,0.000488443,0.000332026,0.000216993,0.000319132,0.000270683,0.000264739
87.85,0.000368937,0.000255024,0.000316129,0.000323549,0.000265267,0.000288935,0.000334851,0.00027392,0.000261029,0.000383242,0.000297588,0.000308361,0.000257495,0.000304651,0.000306416,0.000345802,0.000277631,0.000267208,0.000273037,0.000234359,0.000246545,0.000249902,0.000233124,0.000312772,0.00021352,0.000284693,0.000256436,0.000371941,0.000594819,0.000432516,0.000314542,0.000489738,0.000330966,0.000216169,0.000320192,0.000271272,0.000264739
87.86,0.000364522,0.000255259,0.000315246,0.000324079,0.000263972,0.000288346,0.000334909,0.000271742,0.000259969,0.000383595,0.000296882,0.000307477,0.000257966,0.000303062,0.000307476,0.000343741,0.000278043,0.000265148,0.000273566,0.000236537,0.000243425,0.00025102,0.000233948,0.000311889,0.000213696,0.000282162,0.000257202,0.00036935,0.000594466,0.000433694,0.000314307,0.000490621,0.000330672,0.000215639,0.000320309,0.000271625,0.000264385
87.87,0.000360047,0.000256083,0.000313127,0.000324667,0.000262206,0.000288699,0.000334792,0.000271389,0.000260911,0.000384772,0.000296529,0.000307124,0.000258437,0.000300236,0.000308771,0.000341622,0.000278867,0.000262675,0.000274979,0.000238539,0.000240481,0.000251962,0.000235007,0.000311065,0.000213697,0.000280749,0.00025779,0.000366995,0.000594466,0.000434636,0.000315602,0.000490268,0.000331967,0.000216228,0.000318661,0.000271272,0.000263914
87.88,0.000356162,0.000256436,0.000310772,0.000325021,0.000260793,0.000288581,0.000334792,0.00027186,0.000263148,0.000386067,0.000296764,0.000307006,0.000259614,0.000297646,0.000310067,0.000340092,0.000279927,0.000260791,0.00027651,0.00024054,0.000237538,0.000252786,0.000235949,0.000310947,0.000213461,0.000279925,0.000258261,0.000365347,0.00059529,0.000435107,0.000317368,0.00048909,0.000333969,0.000217523,0.000317013,0.000271037,0.000263326
87.89,0.000352688,0.000255907,0.000308535,0.000325315,0.000259792,0.000287345,0.000335027,0.000272331,0.000265091,0.000386421,0.000296882,0.0003073,0.000260497,0.000296174,0.000311185,0.00034015,0.000280457,0.000259791,0.000277098,0.000242306,0.000234889,0.00025361,0.000236479,0.000311182,0.00021299,0.000279572,0.000258732,0.000363816,0.000596056,0.000434636,0.000319487,0.000487265,0.000336264,0.000219172,0.000315777,0.000270212,0.000262443
87.9,0.000349509,0.0002552,0.000307122,0.000326198,0.000258732,0.000284519,0.000336087,0.000271448,0.000264737,0.000385008,0.000296176,0.000307477,0.000260674,0.000295644,0.000312598,0.000342093,0.000280457,0.000259084,0.000276392,0.000244955,0.00023224,0.000254846,0.000236479,0.000310476,0.000212637,0.000278689,0.000259086,0.000362227,0.000595703,0.00043287,0.0003209,0.000485676,0.000337677,0.000220584,0.000315423,0.000268976,0.000261736
87.91,0.000346683,0.000255377,0.000306062,0.000326728,0.000257849,0.000282753,0.000336441,0.000270918,0.000263854,0.000383948,0.000294763,0.000307477,0.000260497,0.000295644,0.000312598,0.000344036,0.000280104,0.000258731,0.000275509,0.000247074,0.00023065,0.000255906,0.000236656,0.000308887,0.000212637,0.000276923,0.000259969,0.00036099,0.000594113,0.000431281,0.000322313,0.000484616,0.00033856,0.000221821,0.000314894,0.000267916,0.000261913
87.92,0.000344564,0.00025679,0.000304826,0.000325668,0.000257319,0.000282753,0.000335204,0.000271625,0.000263678,0.000384831,0.000293703,0.0003073,0.000260144,0.000297233,0.000310126,0.000345449,0.000278868,0.000259614,0.000274803,0.000246721,0.000231003,0.000255552,0.000237009,0.00030818,0.000212461,0.000274627,0.000261205,0.00036099,0.000591464,0.000431281,0.000323549,0.00048444,0.000338383,0.000222527,0.000314717,0.00026721,0.000262796
87.93,0.000342915,0.000258791,0.00030306,0.000324491,0.000256024,0.000282518,0.000333909,0.00027186,0.000263207,0.000386126,0.000292879,0.000306241,0.000260615,0.000298764,0.000307771,0.000346037,0.00027769,0.000261026,0.000274685,0.000245426,0.000232416,0.000254257,0.00023748,0.000308181,0.000211872,0.000272272,0.000262265,0.000361696,0.000588167,0.000431869,0.000324373,0.000484087,0.000337677,0.000223115,0.000314482,0.000266621,0.000264209
87.94,0.000341738,0.000260086,0.000301294,0.000323667,0.000254846,0.000282164,0.000332614,0.000271272,0.000262618,0.000386833,0.000292526,0.000304475,0.00026191,0.000299117,0.000306358,0.000345566,0.00027769,0.000262557,0.000275745,0.000244248,0.000234418,0.000252491,0.000238422,0.00030771,0.000211284,0.000270153,0.000263442,0.000362167,0.000585342,0.000431987,0.000325669,0.000482321,0.000337795,0.000224175,0.000312951,0.000266739,0.00026621
87.95,0.000341031,0.000260675,0.000299528,0.000323196,0.000253787,0.000281693,0.000331319,0.000269859,0.000261912,0.000386951,0.000292643,0.000302002,0.00026403,0.000298293,0.000305887,0.000344036,0.000278868,0.000264205,0.000277982,0.000243189,0.000237008,0.000250254,0.000239835,0.000306768,0.000210695,0.000268269,0.000264738,0.000362402,0.000582987,0.000431634,0.000327435,0.000479142,0.000338737,0.000225706,0.000310126,0.000267563,0.000268801
87.96,0.000340973,0.000260498,0.000298939,0.000321783,0.000254317,0.000282459,0.000329023,0.00026927,0.000262088,0.000386774,0.000293997,0.000299883,0.00026556,0.00029741,0.000305357,0.000343035,0.000280163,0.000265854,0.000280042,0.000242365,0.000239009,0.000248429,0.000241071,0.00030565,0.000210283,0.000267033,0.000265679,0.000362285,0.000581633,0.000431222,0.000328318,0.000476434,0.000339797,0.000226589,0.00030783,0.000269447,0.000271391
87.97,0.000340796,0.000260498,0.000298762,0.000320193,0.0002552,0.000282989,0.000327257,0.000269093,0.000261911,0.000386421,0.000295763,0.000297587,0.000266797,0.000295997,0.000305004,0.000342505,0.00028087,0.000266383,0.000280749,0.000242188,0.000239362,0.000248075,0.000241601,0.000305826,0.000209753,0.000266327,0.000266739,0.000362638,0.00058022,0.000431751,0.000327435,0.000475374,0.00034068,0.000226236,0.0003073,0.000271389,0.00027351
87.98,0.000339383,0.000260145,0.00029888,0.000319251,0.000255906,0.000282047,0.000326786,0.000267916,0.000260263,0.000385479,0.000296705,0.000295115,0.000267856,0.00029423,0.00030524,0.000342152,0.00028087,0.000264853,0.00028016,0.000243012,0.00023842,0.000249017,0.000241837,0.000307593,0.000209047,0.000265502,0.000268388,0.00036405,0.000578218,0.000433164,0.000326139,0.000475256,0.000341504,0.000225294,0.000307418,0.000272567,0.000275041
87.99,0.000336734,0.00025885,0.000299646,0.000318662,0.000256671,0.000280399,0.000327316,0.000265914,0.000258143,0.000383477,0.000296293,0.000293408,0.000267856,0.000293406,0.000305946,0.000342682,0.000279986,0.000262557,0.00027857,0.000243895,0.000237419,0.000250136,0.00024113,0.000310065,0.000207869,0.000265032,0.000268918,0.000365993,0.000576511,0.000434518,0.000324432,0.000475963,0.000340974,0.000223881,0.00030783,0.000272626,0.000275158
88,0.000332907,0.000256966,0.000300058,0.000318427,0.000256612,0.000277808,0.000329376,0.000262971,0.000255906,0.00038077,0.000294233,0.000292289,0.000266679,0.000293877,0.000307123,0.000344035,0.000278868,0.000260143,0.000276392,0.000244072,0.000237007,0.000250783,0.000239482,0.000312773,0.000206456,0.000264914,0.000267917,0.000368053,0.000575393,0.000435519,0.00032249,0.000477022,0.000338561,0.00022235,0.000308007,0.000271272,0.000273392
88.01,0.000329728,0.000255553,0.000300234,0.00031878,0.000256082,0.000275159,0.000331672,0.000260675,0.00025414,0.000378474,0.000292466,0.000291936,0.000265796,0.00029423,0.000308536,0.000344742,0.000278338,0.000258201,0.000275333,0.000243189,0.00023736,0.000250606,0.000238069,0.000313833,0.000205573,0.000264384,0.000267033,0.000370172,0.000574333,0.000436225,0.000320724,0.000477905,0.000336088,0.000221114,0.00030783,0.000269859,0.000271626
88.02,0.000329021,0.000254847,0.000300764,0.000318603,0.000255906,0.000273746,0.000331496,0.000260145,0.000253787,0.000377767,0.000293173,0.000292113,0.000266326,0.00029423,0.000308712,0.000344212,0.000279045,0.000257318,0.000276216,0.000241423,0.000238596,0.000249194,0.000239129,0.000311713,0.000206809,0.000262618,0.00026827,0.000371585,0.000573274,0.000436578,0.000321077,0.000477552,0.000335559,0.000220937,0.000306594,0.000269682,0.000272156
88.03,0.000329021,0.000253905,0.00030147,0.000317662,0.000256141,0.000273511,0.000329376,0.000260616,0.000254258,0.000377296,0.000294703,0.000292819,0.00026668,0.000294583,0.000307535,0.000343859,0.00027928,0.000257318,0.00027704,0.000239892,0.000239774,0.000247898,0.000241484,0.00030877,0.000209047,0.000260499,0.000270271,0.000371938,0.000572685,0.00043646,0.000322961,0.000476257,0.000336265,0.000221761,0.000304592,0.000269682,0.000273569
88.04,0.000328079,0.000252728,0.00030147,0.000317191,0.000256024,0.000273275,0.000327492,0.000261205,0.000253905,0.000375883,0.000294939,0.000294114,0.000265856,0.000294583,0.000306711,0.000343859,0.000278456,0.000256847,0.00027704,0.000239539,0.000240009,0.00024778,0.00024325,0.000307004,0.000210224,0.00025838,0.000272037,0.00037182,0.000571979,0.000435989,0.000324845,0.000474373,0.000338149,0.000223527,0.00030212,0.000269446,0.000274746
88.05,0.000326196,0.000251315,0.000300764,0.000317191,0.000255553,0.00027304,0.000325844,0.000261911,0.000252727,0.000373528,0.000293879,0.000295998,0.000263854,0.00029423,0.00030624,0.000344212,0.000276572,0.000255905,0.000276216,0.000240364,0.000239303,0.00024884,0.000244427,0.000306415,0.000210342,0.00025626,0.000273568,0.000371231,0.000571155,0.000435165,0.000326728,0.000471901,0.00034121,0.000226235,0.000299176,0.000268975,0.000275688
88.06,0.000324901,0.000250432,0.000299822,0.00031672,0.000255082,0.000273275,0.000323489,0.000263147,0.000251844,0.000371762,0.000293349,0.000297293,0.000262265,0.000293641,0.000306063,0.000344507,0.000274982,0.000255316,0.000275333,0.000241188,0.000238891,0.000249193,0.000244662,0.000306357,0.000209518,0.000254965,0.000274039,0.000370466,0.000570448,0.000434047,0.000327435,0.000469369,0.000344565,0.000228884,0.000296645,0.000269151,0.000277336
88.07,0.000324547,0.000250785,0.000298586,0.000315307,0.000254199,0.000274158,0.000320134,0.000264913,0.000252198,0.000371939,0.000294938,0.000297116,0.000262441,0.000292758,0.000305886,0.000344507,0.000274275,0.000256199,0.000275509,0.000241011,0.000238891,0.00024831,0.000244662,0.00030565,0.000209518,0.000254258,0.000273685,0.00036923,0.000570449,0.000433341,0.000326905,0.000467426,0.000347038,0.000230827,0.000295055,0.000270211,0.000279455
88.08,0.000324312,0.000251845,0.000296937,0.000313305,0.000253257,0.000275218,0.000316249,0.000266679,0.000253022,0.000373116,0.000297411,0.000296174,0.000263383,0.000291698,0.000305651,0.000344507,0.000273804,0.000257847,0.000276687,0.000240305,0.000238185,0.000247603,0.000245133,0.000303649,0.000211166,0.000253316,0.00027345,0.000367228,0.000571037,0.00043287,0.000325963,0.000466131,0.000348569,0.000232828,0.00029376,0.000271624,0.000281339
88.09,0.000323782,0.000252551,0.000295466,0.000311539,0.000253315,0.000276102,0.000312128,0.000267974,0.000253787,0.00037394,0.000299,0.000294879,0.000264149,0.000290874,0.000305239,0.000344448,0.000273745,0.000258848,0.000277393,0.000239658,0.000237478,0.000247545,0.000245899,0.000300882,0.00021305,0.000252846,0.000272802,0.000365109,0.000572391,0.000432045,0.000323903,0.000465955,0.000348451,0.000234182,0.00029276,0.000272566,0.000282693
88.1,0.000323016,0.000252905,0.00029423,0.000310833,0.000254316,0.000276396,0.000308713,0.000268092,0.000253964,0.000373705,0.000298823,0.000293349,0.000264561,0.000289815,0.000304827,0.000343682,0.000274629,0.0002582,0.000277629,0.000239834,0.000237007,0.000248663,0.000247252,0.000297408,0.000214934,0.000253081,0.000271802,0.000363107,0.000574687,0.000431103,0.0003209,0.000466955,0.000346685,0.000234359,0.000291759,0.00027233,0.000283459
88.11,0.000321957,0.000253258,0.000292817,0.000311363,0.000254669,0.000276573,0.000306064,0.000267739,0.000254493,0.000372822,0.00029794,0.000291936,0.00026456,0.000289108,0.000304474,0.000342799,0.000275688,0.000256611,0.000277099,0.000239657,0.000237537,0.000249193,0.000248135,0.000294936,0.000214934,0.000254141,0.000270389,0.000361694,0.000577336,0.000430397,0.000317368,0.000468545,0.000344389,0.000233829,0.000291229,0.0002718,0.000283459
88.12,0.000321427,0.000253965,0.000291581,0.000311362,0.000254316,0.000277103,0.000304475,0.000267209,0.0002552,0.000371233,0.000298117,0.000291936,0.000263854,0.000289285,0.000303237,0.000343153,0.000275158,0.000255198,0.00027604,0.000238951,0.000238067,0.000249193,0.000247782,0.000294583,0.000212991,0.000255907,0.000268976,0.000360987,0.000579279,0.00043075,0.000314543,0.000471018,0.000342623,0.000233299,0.000291229,0.000271094,0.000282752
88.13,0.00032178,0.000253729,0.000291463,0.000309714,0.000254551,0.000277103,0.000303415,0.000265913,0.000254728,0.000368878,0.000299059,0.000293113,0.000263148,0.000289873,0.000301118,0.000344919,0.000272804,0.00025461,0.00027392,0.00023848,0.000237595,0.000249664,0.000246487,0.000295289,0.000210754,0.000257673,0.000267445,0.000360752,0.000580103,0.000431692,0.000312306,0.000474197,0.000341092,0.000232475,0.000291582,0.000269681,0.000280986
88.14,0.000322721,0.000252316,0.000291581,0.000307241,0.000254905,0.000276279,0.000302119,0.000264265,0.000253433,0.00036617,0.000299412,0.000294644,0.000262441,0.000290697,0.000298881,0.00034692,0.00026986,0.000254727,0.000271095,0.000237656,0.000237007,0.000249311,0.000245192,0.000295172,0.000209341,0.000259204,0.000265444,0.000360399,0.000580338,0.000432046,0.000310775,0.00047608,0.000340268,0.000232004,0.000291582,0.000268151,0.000278867
88.15,0.000324252,0.000249726,0.000291934,0.000303945,0.000255375,0.000274631,0.000300589,0.000262264,0.000251314,0.000363109,0.000299176,0.000296528,0.000261735,0.000291757,0.000296526,0.000349158,0.000266328,0.000255552,0.000267562,0.000236479,0.0002363,0.000248133,0.000243897,0.00029423,0.000208752,0.000260499,0.000262971,0.000359928,0.000579985,0.00043181,0.00030995,0.000476669,0.00034015,0.000231887,0.000291229,0.000266502,0.000276394
88.16,0.000325547,0.00024743,0.000291875,0.000300589,0.000255787,0.000273806,0.000298175,0.000261911,0.00024996,0.000360401,0.00029847,0.000298647,0.000260557,0.000293346,0.000294584,0.000350512,0.000263856,0.000256199,0.000265561,0.000234477,0.0002363,0.000245131,0.000243544,0.000292111,0.000208929,0.000262442,0.000259321,0.000359221,0.000580103,0.000431222,0.000309008,0.000476846,0.000340091,0.000232181,0.000290935,0.000266031,0.000275806
88.17,0.000325723,0.000246017,0.000291875,0.00029847,0.000255787,0.000273806,0.000295526,0.000263323,0.000249607,0.000359518,0.000297764,0.000299707,0.000260381,0.000294053,0.000294584,0.000350512,0.000263326,0.000255846,0.000265737,0.000232711,0.000236653,0.000241776,0.000244603,0.000290521,0.000209106,0.000264737,0.000255612,0.000358868,0.000580103,0.000431398,0.000307772,0.000477552,0.000339738,0.000232181,0.000291112,0.000266738,0.000277218
88.18,0.00032537,0.000245428,0.000291758,0.000297881,0.000254963,0.000273807,0.000292582,0.000265796,0.000249725,0.00036046,0.000297646,0.000298529,0.000262383,0.000293111,0.000296115,0.000349923,0.000263797,0.000255611,0.000266797,0.000231181,0.00023736,0.00023895,0.000246016,0.00029005,0.000208517,0.000266974,0.000253258,0.00035875,0.000579514,0.00043234,0.000306948,0.000478612,0.000339267,0.000231945,0.000290994,0.000267562,0.000279102
88.19,0.000324664,0.000245369,0.00029111,0.000297999,0.000253668,0.000273689,0.000289757,0.000268151,0.000249725,0.000361225,0.000298175,0.000296704,0.00026462,0.000291934,0.000296939,0.000349276,0.00026415,0.000256023,0.000267622,0.000229886,0.000238007,0.00023689,0.00024684,0.000289874,0.00020781,0.000268682,0.00025161,0.000358691,0.000578631,0.00043393,0.000306241,0.000480024,0.000338383,0.000231474,0.000289993,0.000267916,0.000280221
88.2,0.000323015,0.00024531,0.000289992,0.000298823,0.000252373,0.000272865,0.000288579,0.000268622,0.000248665,0.00036046,0.00029847,0.000295115,0.000265797,0.000290874,0.00029635,0.000348628,0.000264032,0.000256435,0.000267386,0.000229415,0.000238066,0.000236478,0.000247075,0.000290169,0.000208046,0.000268976,0.000250785,0.000358868,0.000577159,0.000436579,0.000305535,0.00048179,0.000337147,0.000231003,0.000287698,0.000267563,0.000279926
88.21,0.000320366,0.000245664,0.000288225,0.000300589,0.000249724,0.000271982,0.000288756,0.000268622,0.000248135,0.000359577,0.000299,0.000295115,0.000265973,0.000290698,0.000294937,0.000348451,0.000263679,0.000255905,0.00026668,0.000230121,0.000236653,0.000237537,0.000246722,0.000291228,0.000208046,0.000268093,0.000250785,0.000359751,0.000575393,0.000439405,0.000304652,0.000483027,0.000335558,0.000229237,0.000285931,0.000266503,0.00027816
88.22,0.000317717,0.000246017,0.000286813,0.000302708,0.000246369,0.000271098,0.000289639,0.000268799,0.000248842,0.000359047,0.000299177,0.000296527,0.000265444,0.000290874,0.000294054,0.000349158,0.000262796,0.000254139,0.000265974,0.000231711,0.000234004,0.000238774,0.000245309,0.000293348,0.000206457,0.000267033,0.000250962,0.000361164,0.000574687,0.000440994,0.000302886,0.000483733,0.000333615,0.000226941,0.000285755,0.00026509,0.000275334
88.23,0.000316068,0.000245546,0.000286577,0.000303415,0.000244485,0.000270274,0.00029011,0.000268798,0.000249901,0.000358459,0.000299059,0.000298293,0.000264149,0.000290992,0.000293583,0.000350335,0.000261147,0.000252608,0.000265149,0.000233006,0.000231532,0.000239127,0.00024319,0.000295585,0.000203984,0.00026668,0.000250138,0.000361988,0.000575158,0.000441465,0.000300766,0.000484322,0.000331966,0.000225999,0.000285637,0.000264149,0.000272862
88.24,0.000315362,0.000244839,0.000286695,0.000302473,0.000244014,0.000270274,0.000289285,0.000269387,0.000251196,0.000357988,0.000299648,0.000299824,0.000263207,0.000291698,0.000292995,0.00035163,0.000259264,0.000252255,0.000264208,0.000233477,0.000229884,0.000238891,0.000241306,0.000297469,0.000201865,0.000266797,0.000249078,0.000361988,0.000575394,0.000441818,0.000299236,0.000484557,0.000330907,0.000225881,0.000284931,0.000263795,0.000272038
88.25,0.000315598,0.000243897,0.000287166,0.000299882,0.000244956,0.000271098,0.000287166,0.000270564,0.000252727,0.000357634,0.000300943,0.000301119,0.000262618,0.000292993,0.000292289,0.000353043,0.000257144,0.000253079,0.000263148,0.000233124,0.00022906,0.000238067,0.000239658,0.000299,0.000200099,0.000267386,0.000247783,0.000361164,0.000575394,0.000442054,0.000298294,0.000484439,0.000330436,0.000226587,0.000283636,0.000264031,0.000272862
88.26,0.000316304,0.000243309,0.000287402,0.000297292,0.000246368,0.000272276,0.000284929,0.000272095,0.000254375,0.000357517,0.000302591,0.000301472,0.000262618,0.000294289,0.000291818,0.000354103,0.00025526,0.000254021,0.000262324,0.0002323,0.00022906,0.000237008,0.000238598,0.000299824,0.000199274,0.00026821,0.000247077,0.000360811,0.000574805,0.00044276,0.000297705,0.000484086,0.000329965,0.000226587,0.000283047,0.000264502,0.000274864
88.27,0.000315892,0.000242013,0.00028799,0.000296585,0.00024731,0.000272452,0.000284105,0.000272272,0.000255317,0.00035734,0.000303474,0.000300707,0.000262736,0.00029423,0.000291641,0.00035428,0.00025426,0.000253374,0.000261912,0.000232417,0.000228648,0.000237067,0.000237479,0.000300413,0.000199039,0.000268681,0.000247136,0.000362106,0.000573628,0.000444291,0.000296527,0.000484439,0.000329376,0.000225469,0.00028393,0.00026568,0.000277219
88.28,0.000314361,0.000240012,0.000288932,0.000297763,0.000247781,0.000271628,0.000284693,0.000271094,0.000255553,0.000357105,0.000303592,0.000298823,0.000262971,0.000292817,0.000291759,0.000353573,0.000254142,0.000251137,0.000261912,0.000233477,0.000227824,0.000238244,0.000236302,0.000300766,0.000199392,0.000268799,0.00024796,0.000365049,0.000571862,0.000446646,0.000294761,0.000485499,0.00032867,0.000223232,0.000286285,0.000267563,0.000279927
88.29,0.00031236,0.000238069,0.00028958,0.000299117,0.000247252,0.000270038,0.0002854,0.000269505,0.000254964,0.000357046,0.00030371,0.000297233,0.000263089,0.000291404,0.000291994,0.00035322,0.000254436,0.000248782,0.000261735,0.000235537,0.000226352,0.000240128,0.000236067,0.000299942,0.000200687,0.000267092,0.000249726,0.000366816,0.000570154,0.000448118,0.000294349,0.000485146,0.000329082,0.000221584,0.000288051,0.000268623,0.000280928
88.3,0.000309946,0.000237539,0.000289639,0.000299883,0.000245486,0.000268272,0.000285576,0.000268445,0.000253257,0.000357105,0.000303945,0.00029635,0.000263148,0.000290521,0.000291759,0.00035375,0.000253965,0.000247075,0.000260322,0.000238245,0.000224468,0.0002416,0.000236126,0.000297764,0.000202571,0.000263677,0.000251668,0.000367169,0.000568683,0.000448235,0.000295114,0.00048338,0.000330613,0.000221643,0.000288404,0.000269153,0.00027975
88.31,0.000309063,0.00023701,0.000290345,0.000299,0.000244956,0.000266859,0.000285046,0.000268092,0.000251138,0.000357105,0.000303768,0.000295291,0.000263501,0.000289108,0.000292112,0.000354103,0.000254141,0.000245838,0.000259439,0.000239835,0.000223409,0.0002416,0.000236479,0.000294938,0.000203807,0.000260851,0.000252551,0.000366816,0.000567976,0.000447705,0.000297233,0.000480907,0.000333085,0.000223055,0.000287521,0.000268623,0.000277454
88.32,0.00030977,0.00023542,0.000291228,0.000297763,0.000244779,0.000265446,0.00028434,0.000267386,0.000249548,0.000356928,0.000303415,0.000293348,0.000264737,0.000286282,0.000293348,0.000353043,0.000255024,0.000245485,0.000259792,0.000240011,0.000223585,0.000240893,0.000236832,0.000292996,0.000203631,0.000259968,0.000251845,0.000365579,0.000568506,0.000446822,0.000298823,0.000479141,0.000335557,0.000224292,0.000286108,0.000267387,0.000275335
88.33,0.000310829,0.000234125,0.000291581,0.000296939,0.000244073,0.000264739,0.000283516,0.000266915,0.000248959,0.000355986,0.000303297,0.000291464,0.000266032,0.000283103,0.000294173,0.000351512,0.00025526,0.000245838,0.000260028,0.000239541,0.000224292,0.000240187,0.000236714,0.000292054,0.000202925,0.000260322,0.00025055,0.000364284,0.000569448,0.000445763,0.000298941,0.000478199,0.000337088,0.000224645,0.000285166,0.000266327,0.000273451
88.34,0.000311654,0.000233772,0.000291935,0.000295762,0.000244191,0.000264739,0.000282809,0.000267386,0.000248724,0.000353749,0.000302826,0.000290757,0.000266268,0.000280866,0.000294173,0.000350452,0.000255024,0.000246074,0.000259674,0.000239188,0.000224646,0.00023948,0.000236008,0.000291583,0.000202219,0.00026091,0.000249608,0.000363695,0.00057039,0.000444585,0.000298469,0.000477375,0.000337559,0.000224527,0.00028493,0.000264914,0.000271332
